2019-05-12 10:49:37.435120+00:00	3437.25	3437.5	2961.0	380.0
2019-05-12 10:49:39.086297+00:00	3438.75	3439.0	3224.0	117.0
2019-05-12 10:49:40.325659+00:00	3438.75	3439.0	1365.0	1976.0
2019-05-12 10:49:41.298457+00:00	3437.75	3438.0	1329.0	2012.0
2019-05-12 10:49:42.048087+00:00	3437.25	3437.5	364.0	2977.0
2019-05-12 10:49:42.864327+00:00	3437.0	3437.25	2648.0	693.0
2019-05-12 10:49:44.206100+00:00	3437.25	3437.5	1159.0	2182.0
2019-05-12 10:49:45.288816+00:00	3436.5	3436.75	2919.0	422.0
2019-05-12 10:49:46.564689+00:00	3436.75	3437.0	2974.0	367.0
2019-05-12 10:49:46.983408+00:00	3436.25	3436.5	951.0	2390.0
2019-05-12 10:49:48.572238+00:00	3436.25	3436.5	1942.0	1399.0
2019-05-12 10:49:49.923220+00:00	3436.25	3436.5	2301.0	1040.0
2019-05-12 10:49:51.163910+00:00	3436.25	3436.5	2467.0	874.0
2019-05-12 10:49:52.285621+00:00	3436.75	3437.0	1291.0	2050.0
2019-05-12 10:49:53.563460+00:00	3436.5	3436.75	2828.0	513.0
2019-05-12 10:49:53.956196+00:00	3436.5	3436.75	3050.0	291.0
2019-05-12 10:49:54.517266+00:00	3436.5	3436.75	346.0	2995.0
2019-05-12 10:49:55.593819+00:00	3436.5	3436.75	415.0	2926.0
2019-05-12 10:49:57.537906+00:00	3436.5	3436.75	390.0	2951.0
2019-05-12 10:49:57.673543+00:00	3436.5	3436.75	1537.0	1804.0
2019-05-12 10:49:58.663772+00:00	3436.25	3436.5	2204.0	1137.0
2019-05-12 10:49:59.707476+00:00	3436.25	3436.5	2079.0	1262.0
2019-05-12 10:50:00.569785+00:00	3435.75	3436.0	1715.0	1626.0
2019-05-12 10:50:01.111285+00:00	3436.0	3436.25	162.0	3179.0
2019-05-12 10:50:02.578951+00:00	3435.75	3436.0	2915.0	426.0
2019-05-12 10:50:03.879604+00:00	3435.75	3436.0	2753.0	588.0
2019-05-12 10:50:03.888580+00:00	3435.5	3435.75	3081.0	260.0
2019-05-12 10:50:03.994577+00:00	3436.0	3436.25	842.0	2499.0
2019-05-12 10:50:05.044026+00:00	3436.0	3436.25	869.0	2472.0
2019-05-12 10:50:06.054339+00:00	3435.5	3435.75	2800.0	541.0
2019-05-12 10:50:07.109118+00:00	3435.5	3435.75	2841.0	500.0
2019-05-12 10:50:08.420119+00:00	3435.5	3435.75	2865.0	476.0
2019-05-12 10:50:09.516937+00:00	3436.0	3436.25	1030.0	2311.0
2019-05-12 10:50:10.848467+00:00	3440.25	3440.5	2234.0	1107.0
2019-05-12 10:50:11.876965+00:00	3439.75	3440.0	3295.0	46.0
2019-05-12 10:50:13.032507+00:00	3439.5	3439.75	1559.0	1782.0
2019-05-12 10:50:13.561353+00:00	3439.75	3440.0	642.0	2699.0
2019-05-12 10:50:14.322042+00:00	3439.75	3440.0	566.0	2775.0
2019-05-12 10:50:15.103868+00:00	3439.75	3440.0	1958.0	1383.0
2019-05-12 10:50:15.566357+00:00	3439.75	3440.0	1848.0	1493.0
2019-05-12 10:50:16.744515+00:00	3440.25	3440.5	2903.0	438.0
2019-05-12 10:50:17.425749+00:00	3440.25	3440.5	3121.0	220.0
2019-05-12 10:50:19.321541+00:00	3440.5	3440.75	3189.0	152.0
2019-05-12 10:50:19.326392+00:00	3440.75	3441.0	2179.0	1162.0
2019-05-12 10:50:20.403461+00:00	3440.75	3441.0	2363.0	978.0
2019-05-12 10:50:21.776055+00:00	3441.0	3441.25	503.0	2838.0
2019-05-12 10:50:23.516225+00:00	3441.0	3441.25	66.0	3275.0
2019-05-12 10:50:23.543170+00:00	3442.0	3442.25	462.0	2879.0
2019-05-12 10:50:24.248267+00:00	3441.75	3442.0	2256.0	1085.0
2019-05-12 10:50:25.011896+00:00	3441.25	3441.5	1260.0	2081.0
2019-05-12 10:50:26.225539+00:00	3441.5	3441.75	1633.0	1708.0
2019-05-12 10:50:26.912864+00:00	3441.5	3441.75	703.0	2638.0
2019-05-12 10:50:28.435381+00:00	3441.25	3441.5	1836.0	1505.0
2019-05-12 10:50:29.612702+00:00	3441.5	3441.75	3281.0	60.0
2019-05-12 10:50:31.134852+00:00	3441.75	3442.0	1309.0	2032.0
2019-05-12 10:50:31.815957+00:00	3441.75	3442.0	2737.0	604.0
2019-05-12 10:50:33.169687+00:00	3440.25	3440.5	944.0	2397.0
2019-05-12 10:50:34.581356+00:00	3440.25	3440.5	2311.0	1030.0
2019-05-12 10:50:35.347705+00:00	3439.5	3439.75	3025.0	316.0
2019-05-12 10:50:36.347431+00:00	3439.75	3440.0	266.0	3075.0
2019-05-12 10:50:36.856230+00:00	3439.5	3439.75	1141.0	2200.0
2019-05-12 10:50:38.056524+00:00	3439.0	3439.25	608.0	2733.0
2019-05-12 10:50:38.947206+00:00	3439.25	3439.5	1864.0	1477.0
2019-05-12 10:50:39.494234+00:00	3439.25	3439.5	2652.0	689.0
2019-05-12 10:50:40.111402+00:00	3439.25	3439.5	2701.0	640.0
2019-05-12 10:50:40.191604+00:00	3439.25	3439.5	2479.0	862.0
2019-05-12 10:50:41.859798+00:00	3440.0	3440.25	77.0	3264.0
2019-05-12 10:50:42.424508+00:00	3440.0	3440.25	1509.0	1832.0
2019-05-12 10:50:43.683016+00:00	3440.0	3440.25	1968.0	1373.0
2019-05-12 10:50:44.564789+00:00	3440.0	3440.25	1595.0	1746.0
2019-05-12 10:50:44.736626+00:00	3440.0	3440.25	1280.0	2061.0
2019-05-12 10:51:05.017801+00:00	3442.0	3442.25	2696.0	645.0
2019-05-12 10:51:06.580318+00:00	3442.25	3442.5	2714.0	627.0
2019-05-12 10:51:07.342853+00:00	3442.25	3442.5	2583.0	758.0
2019-05-12 10:51:08.552250+00:00	3442.75	3443.0	1647.0	1694.0
2019-05-12 10:51:09.533501+00:00	3442.75	3443.0	2712.0	629.0
2019-05-12 10:51:10.069844+00:00	3442.75	3443.0	2861.0	480.0
2019-05-12 10:51:11.739741+00:00	3443.0	3443.25	1112.0	2229.0
2019-05-12 10:51:12.282809+00:00	3443.0	3443.25	1464.0	1877.0
2019-05-12 10:51:13.488334+00:00	3443.0	3443.25	707.0	2634.0
2019-05-12 10:51:14.253703+00:00	3442.0	3442.25	876.0	2465.0
2019-05-12 10:51:15.407416+00:00	3442.0	3442.25	822.0	2519.0
2019-05-12 10:51:16.599416+00:00	3442.25	3442.5	1494.0	1847.0
2019-05-12 10:51:18.098477+00:00	3442.25	3442.5	1285.0	2056.0
2019-05-12 10:51:18.952749+00:00	3442.0	3442.25	3201.0	140.0
2019-05-12 10:51:20.385623+00:00	3442.0	3442.25	3189.0	152.0
2019-05-12 10:51:21.425198+00:00	3441.75	3442.0	1771.0	1570.0
2019-05-12 10:51:22.082523+00:00	3441.75	3442.0	1963.0	1378.0
2019-05-12 10:51:22.483743+00:00	3437.25	3437.5	1851.0	1490.0
2019-05-12 10:51:24.088124+00:00	3437.25	3437.5	907.0	2434.0
2019-05-12 10:51:25.258077+00:00	3437.0	3437.25	2791.0	550.0
2019-05-12 10:51:26.652181+00:00	3437.0	3437.25	2185.0	1156.0
2019-05-12 10:51:28.049768+00:00	3437.25	3437.5	3214.0	127.0
2019-05-12 10:51:28.459065+00:00	3437.25	3437.5	849.0	2492.0
2019-05-12 10:51:28.715134+00:00	3437.25	3437.5	671.0	2670.0
2019-05-12 10:51:29.758042+00:00	3436.75	3437.0	3334.0	7.0
2019-05-12 10:51:31.434410+00:00	3437.0	3437.25	502.0	2839.0
2019-05-12 10:51:32.684561+00:00	3437.0	3437.25	1928.0	1413.0
2019-05-12 10:51:33.222494+00:00	3437.0	3437.25	3281.0	60.0
2019-05-12 10:51:34.620046+00:00	3437.5	3437.75	150.0	3191.0
2019-05-12 10:51:35.985409+00:00	3437.5	3437.75	2079.0	1262.0
2019-05-12 10:51:37.683297+00:00	3437.5	3437.75	2133.0	1208.0
2019-05-12 10:51:37.689281+00:00	3437.25	3437.5	352.0	2989.0
2019-05-12 10:51:39.392843+00:00	3437.25	3437.5	469.0	2872.0
2019-05-12 10:51:40.554260+00:00	3436.75	3437.0	1740.0	1601.0
2019-05-12 10:51:41.881946+00:00	3437.0	3437.25	2871.0	470.0
2019-05-12 10:51:43.076264+00:00	3437.0	3437.25	2876.0	465.0
2019-05-12 10:51:45.018479+00:00	3437.5	3437.75	2398.0	943.0
2019-05-12 10:51:45.259736+00:00	3438.25	3438.5	1837.0	1504.0
2019-05-12 10:51:45.383480+00:00	3438.25	3438.5	981.0	2360.0
2019-05-12 10:51:45.677780+00:00	3438.0	3438.25	192.0	3149.0
2019-05-12 10:51:46.930720+00:00	3439.0	3439.25	64.0	3277.0
2019-05-12 10:51:47.817189+00:00	3438.75	3439.0	1904.0	1437.0
2019-05-12 10:51:48.353460+00:00	3438.5	3438.75	2471.0	870.0
2019-05-12 10:51:49.661881+00:00	3439.25	3439.5	1290.0	2051.0
2019-05-12 10:51:50.771547+00:00	3439.25	3439.5	294.0	3047.0
2019-05-12 10:51:50.801467+00:00	3439.25	3439.5	566.0	2775.0
2019-05-12 10:51:51.619896+00:00	3439.25	3439.5	803.0	2538.0
2019-05-12 10:51:52.159200+00:00	3439.0	3439.25	992.0	2349.0
2019-05-12 10:51:54.309652+00:00	3439.0	3439.25	1963.0	1378.0
2019-05-12 10:51:54.808192+00:00	3438.5	3438.75	1964.0	1377.0
2019-05-12 10:51:55.421194+00:00	3438.5	3438.75	683.0	2658.0
2019-05-12 10:51:56.608803+00:00	3438.5	3438.75	445.0	2896.0
2019-05-12 10:51:57.516562+00:00	3438.5	3438.75	497.0	2844.0
2019-05-12 10:51:58.351071+00:00	3438.5	3438.75	487.0	2854.0
2019-05-12 10:51:58.595844+00:00	3438.5	3438.75	542.0	2799.0
2019-05-12 10:52:00.099276+00:00	3438.25	3438.5	2742.0	599.0
2019-05-12 10:53:57.053462+00:00	3433.25	3433.5	2231.0	1110.0
2019-05-12 10:53:57.342035+00:00	3433.0	3433.25	2650.0	691.0
2019-05-12 10:53:58.157974+00:00	3433.25	3433.5	915.0	2426.0
2019-05-12 10:53:58.174941+00:00	3432.25	3432.5	2292.0	1049.0
2019-05-12 10:53:59.546767+00:00	3431.5	3431.75	2610.0	731.0
2019-05-12 10:54:00.449694+00:00	3431.5	3431.75	2485.0	856.0
2019-05-12 10:54:01.998371+00:00	3431.5	3431.75	2965.0	376.0
2019-05-12 10:54:03.551410+00:00	3430.0	3430.25	1516.0	1825.0
2019-05-12 10:54:04.434935+00:00	3430.75	3431.0	2928.0	413.0
2019-05-12 10:54:06.230346+00:00	3430.75	3431.0	1590.0	1751.0
2019-05-12 10:54:08.234847+00:00	3431.0	3431.25	1334.0	2007.0
2019-05-12 10:54:09.722291+00:00	3431.5	3431.75	1627.0	1714.0
2019-05-12 10:54:10.338539+00:00	3435.0	3435.25	3273.0	68.0
2019-05-12 10:54:11.555611+00:00	3435.0	3435.25	3007.0	334.0
2019-05-12 10:54:12.455995+00:00	3435.0	3435.25	3151.0	190.0
2019-05-12 10:54:14.073335+00:00	3435.0	3435.25	3085.0	256.0
2019-05-12 10:54:14.800148+00:00	3435.25	3435.5	202.0	3139.0
2019-05-12 10:54:15.725681+00:00	3435.25	3435.5	532.0	2809.0
2019-05-12 10:54:16.905111+00:00	3433.5	3433.75	911.0	2430.0
2019-05-12 10:54:17.893096+00:00	3433.5	3433.75	310.0	3031.0
2019-05-12 10:54:18.442627+00:00	3433.5	3433.75	793.0	2548.0
2019-05-12 10:54:18.815637+00:00	3433.5	3433.75	287.0	3054.0
2019-05-12 10:54:19.441523+00:00	3432.5	3432.75	3332.0	9.0
2019-05-12 10:54:20.791937+00:00	3433.5	3433.75	1934.0	1407.0
2019-05-12 10:54:22.695365+00:00	3433.5	3433.75	3280.0	61.0
2019-05-12 10:54:23.328950+00:00	3433.75	3434.0	1014.0	2327.0
2019-05-12 10:54:24.237286+00:00	3433.5	3433.75	1576.0	1765.0
2019-05-12 10:54:25.254860+00:00	3433.75	3434.0	91.0	3250.0
2019-05-12 10:54:26.601340+00:00	3433.75	3434.0	658.0	2683.0
2019-05-12 10:54:27.440229+00:00	3433.75	3434.0	319.0	3022.0
2019-05-12 10:54:27.850618+00:00	3433.5	3433.75	2980.0	361.0
2019-05-12 10:54:29.231523+00:00	3433.75	3434.0	2370.0	971.0
2019-05-12 10:54:29.899477+00:00	3433.75	3434.0	522.0	2819.0
2019-05-12 10:54:30.690177+00:00	3433.75	3434.0	3115.0	226.0
2019-05-12 10:54:32.198332+00:00	3433.75	3434.0	423.0	2918.0
2019-05-12 10:54:32.797016+00:00	3433.5	3433.75	1509.0	1832.0
2019-05-12 10:54:33.955274+00:00	3432.25	3432.5	1278.0	2063.0
2019-05-12 10:54:35.041126+00:00	3432.25	3432.5	731.0	2610.0
2019-05-12 10:54:35.950664+00:00	3432.25	3432.5	2118.0	1223.0
2019-05-12 10:54:37.304319+00:00	3432.25	3432.5	2291.0	1050.0
2019-05-12 10:54:38.812888+00:00	3432.25	3432.5	3034.0	307.0
2019-05-12 10:54:39.194703+00:00	3432.25	3432.5	2913.0	428.0
2019-05-12 10:54:39.946031+00:00	3432.25	3432.5	3255.0	86.0
2019-05-12 10:54:40.701341+00:00	3432.25	3432.5	37.0	3304.0
2019-05-12 10:54:42.120868+00:00	3432.5	3432.75	2901.0	440.0
2019-05-12 10:54:43.615384+00:00	3433.25	3433.5	849.0	2492.0
2019-05-12 10:54:44.734711+00:00	3433.0	3433.25	2388.0	953.0
2019-05-12 10:54:46.296265+00:00	3433.0	3433.25	1803.0	1538.0
2019-05-12 10:54:47.404300+00:00	3433.0	3433.25	1721.0	1620.0
2019-05-12 10:54:47.481059+00:00	3433.0	3433.25	1364.0	1977.0
2019-05-12 10:54:48.323179+00:00	3433.0	3433.25	1250.0	2091.0
2019-05-12 10:54:50.022131+00:00	3431.25	3431.5	717.0	2624.0
2019-05-12 10:54:51.772549+00:00	3431.25	3431.5	1442.0	1899.0
2019-05-12 10:54:52.723008+00:00	3431.75	3432.0	2101.0	1240.0
2019-05-12 10:54:53.074909+00:00	3431.75	3432.0	1251.0	2090.0
2019-05-12 10:54:53.891994+00:00	3431.25	3431.5	2659.0	682.0
2019-05-12 10:54:54.547380+00:00	3431.5	3431.75	32.0	3309.0
2019-05-12 10:54:54.633259+00:00	3431.5	3431.75	2790.0	551.0
2019-05-12 10:54:54.884128+00:00	3431.5	3431.75	1940.0	1401.0
2019-05-12 10:54:56.314139+00:00	3431.5	3431.75	2155.0	1186.0
2019-05-12 10:54:57.811253+00:00	3430.75	3431.0	2857.0	484.0
2019-05-12 10:54:58.379068+00:00	3430.75	3431.0	2014.0	1327.0
2019-05-12 10:54:58.738324+00:00	3430.75	3431.0	1364.0	1977.0
2019-05-12 10:55:00.291346+00:00	3430.75	3431.0	1151.0	2190.0
2019-05-12 10:55:00.726616+00:00	3430.5	3430.75	935.0	2406.0
2019-05-12 10:55:00.742576+00:00	3430.25	3430.5	2652.0	689.0
2019-05-12 10:55:02.103293+00:00	3431.25	3431.5	1465.0	1876.0
2019-05-12 10:55:03.413737+00:00	3431.25	3431.5	1665.0	1676.0
2019-05-12 10:55:04.064681+00:00	3432.0	3432.25	20.0	3321.0
2019-05-12 10:55:05.339649+00:00	3431.5	3431.75	555.0	2786.0
2019-05-12 10:55:06.416743+00:00	3431.25	3431.5	2786.0	555.0
2019-05-12 10:55:07.559472+00:00	3431.25	3431.5	2643.0	698.0
2019-05-12 10:55:08.704126+00:00	3431.0	3431.25	2336.0	1005.0
2019-05-12 10:55:09.655491+00:00	3431.0	3431.25	497.0	2844.0
2019-05-12 10:55:11.079829+00:00	3431.0	3431.25	1321.0	2020.0
2019-05-12 10:55:11.277971+00:00	3432.5	3432.75	396.0	2945.0
2019-05-12 10:55:11.918035+00:00	3432.25	3432.5	2780.0	561.0
2019-05-12 10:55:12.441157+00:00	3432.25	3432.5	2777.0	564.0
2019-05-12 10:55:12.997527+00:00	3432.25	3432.5	2812.0	529.0
2019-05-12 10:55:14.062246+00:00	3432.25	3432.5	2895.0	446.0
2019-05-12 10:55:15.681150+00:00	3432.0	3432.25	2662.0	679.0
2019-05-12 10:55:16.325902+00:00	3431.25	3431.5	426.0	2915.0
2019-05-12 10:55:17.610719+00:00	3431.25	3431.5	408.0	2933.0
2019-05-12 10:55:18.846294+00:00	3431.0	3431.25	2282.0	1059.0
2019-05-12 10:55:19.059279+00:00	3431.5	3431.75	260.0	3081.0
2019-05-12 10:55:20.214920+00:00	3431.5	3431.75	389.0	2952.0
2019-05-12 10:55:21.830109+00:00	3431.0	3431.25	3013.0	328.0
2019-05-12 10:55:23.005502+00:00	3431.0	3431.25	1787.0	1554.0
2019-05-12 10:55:23.621897+00:00	3431.0	3431.25	2414.0	927.0
2019-05-12 10:55:25.456923+00:00	3431.0	3431.25	1739.0	1602.0
2019-05-12 10:55:26.736740+00:00	3430.75	3431.0	175.0	3166.0
2019-05-12 10:55:27.703024+00:00	3430.75	3431.0	98.0	3243.0
2019-05-12 10:55:28.049220+00:00	3430.5	3430.75	81.0	3260.0
2019-05-12 10:55:29.548412+00:00	3430.25	3430.5	3147.0	194.0
2019-05-12 10:55:29.553401+00:00	3430.5	3430.75	1483.0	1858.0
2019-05-12 10:55:30.892222+00:00	3430.5	3430.75	951.0	2390.0
2019-05-12 10:55:32.141394+00:00	3430.0	3430.25	2202.0	1139.0
2019-05-12 10:55:32.650528+00:00	3426.75	3427.0	2566.0	775.0
2019-05-12 10:55:34.040050+00:00	3427.0	3427.25	2698.0	643.0
2019-05-12 10:55:35.125273+00:00	3427.25	3427.5	1857.0	1484.0
2019-05-12 10:55:35.928494+00:00	3427.25	3427.5	1954.0	1387.0
2019-05-12 10:55:36.957056+00:00	3427.0	3427.25	2354.0	987.0
2019-05-12 10:55:38.412523+00:00	3427.0	3427.25	2552.0	789.0
2019-05-12 10:55:40.818462+00:00	3426.75	3427.0	2562.0	779.0
2019-05-12 10:55:40.832418+00:00	3426.5	3426.75	1900.0	1441.0
2019-05-12 10:55:42.233071+00:00	3426.5	3426.75	2184.0	1157.0
2019-05-12 10:55:42.915929+00:00	3426.5	3426.75	2250.0	1091.0
2019-05-12 10:55:43.115871+00:00	3426.25	3426.5	1808.0	1533.0
2019-05-12 10:55:44.135255+00:00	3426.75	3427.0	2774.0	567.0
2019-05-12 10:55:44.184813+00:00	3428.0	3428.25	2201.0	1140.0
2019-05-12 10:55:45.867326+00:00	3428.0	3428.25	2925.0	416.0
2019-05-12 10:55:46.646347+00:00	3428.0	3428.25	3125.0	216.0
2019-05-12 10:55:48.490612+00:00	3428.25	3428.5	157.0	3184.0
2019-05-12 10:55:49.311371+00:00	3428.0	3428.25	3145.0	196.0
2019-05-12 10:55:50.964103+00:00	3428.0	3428.25	3143.0	198.0
2019-05-12 10:55:51.860648+00:00	3428.0	3428.25	2911.0	430.0
2019-05-12 10:55:53.049525+00:00	3429.25	3429.5	2388.0	953.0
2019-05-12 10:55:53.955374+00:00	3429.25	3429.5	1909.0	1432.0
2019-05-12 10:55:54.078549+00:00	3429.5	3429.75	2095.0	1246.0
2019-05-12 10:55:55.507613+00:00	3429.5	3429.75	1897.0	1444.0
2019-05-12 10:55:56.754292+00:00	3429.5	3429.75	1300.0	2041.0
2019-05-12 10:55:57.740513+00:00	3429.25	3429.5	2174.0	1167.0
2019-05-12 10:55:59.098449+00:00	3429.5	3429.75	1391.0	1950.0
2019-05-12 10:56:00.324022+00:00	3429.5	3429.75	1348.0	1993.0
2019-05-12 10:56:01.559729+00:00	3428.75	3429.0	3021.0	320.0
2019-05-12 10:56:03.062199+00:00	3428.5	3428.75	3300.0	41.0
2019-05-12 10:56:03.897502+00:00	3428.5	3428.75	3340.0	2.0
2019-05-12 10:56:05.462000+00:00	3428.5	3428.75	3299.0	43.0
2019-05-12 10:56:05.962660+00:00	3428.75	3429.0	442.0	2900.0
2019-05-12 10:56:07.407232+00:00	3428.0	3428.25	1658.0	1684.0
2019-05-12 10:56:08.283240+00:00	3428.75	3429.0	1714.0	1628.0
2019-05-12 10:56:09.428725+00:00	3429.25	3429.5	1918.0	1424.0
2019-05-12 10:56:09.936448+00:00	3429.25	3429.5	1790.0	1552.0
2019-05-12 10:56:11.457734+00:00	3429.75	3430.0	339.0	3003.0
2019-05-12 10:56:12.338889+00:00	3429.25	3429.5	215.0	3127.0
2019-05-12 10:56:13.364448+00:00	3429.25	3429.5	184.0	3158.0
2019-05-12 10:56:14.888782+00:00	3429.25	3429.5	77.0	3265.0
2019-05-12 10:56:16.309760+00:00	3433.0	3433.25	2198.0	1144.0
2019-05-12 10:56:17.265888+00:00	3433.25	3433.5	1660.0	1682.0
2019-05-12 10:56:19.027550+00:00	3433.25	3433.5	87.0	3255.0
2019-05-12 10:56:20.428332+00:00	3433.25	3433.5	497.0	2845.0
2019-05-12 10:56:21.532731+00:00	3433.25	3433.5	548.0	2794.0
2019-05-12 10:56:22.657511+00:00	3432.75	3433.0	2305.0	1037.0
2019-05-12 10:56:23.256268+00:00	3432.5	3432.75	417.0	2925.0
2019-05-12 10:56:24.144584+00:00	3432.75	3433.0	1577.0	1765.0
2019-05-12 10:56:25.393937+00:00	3432.5	3432.75	1311.0	2031.0
2019-05-12 10:56:26.632972+00:00	3432.75	3433.0	2329.0	1013.0
2019-05-12 10:56:27.850396+00:00	3432.75	3433.0	2201.0	1141.0
2019-05-12 10:56:28.548868+00:00	3433.0	3433.25	274.0	3068.0
2019-05-12 10:56:28.591068+00:00	3433.0	3433.25	279.0	3063.0
2019-05-12 10:56:28.723627+00:00	3433.0	3433.25	266.0	3076.0
2019-05-12 10:56:29.876460+00:00	3433.0	3433.25	80.0	3262.0
2019-05-12 10:56:30.470825+00:00	3433.0	3433.25	111.0	3231.0
2019-05-12 10:56:32.492409+00:00	3430.5	3430.75	572.0	2770.0
2019-05-12 10:56:34.177950+00:00	3430.75	3431.0	105.0	3237.0
2019-05-12 10:56:35.540343+00:00	3430.75	3431.0	1193.0	2149.0
2019-05-12 10:56:36.571581+00:00	3430.5	3430.75	1939.0	1403.0
2019-05-12 10:56:37.471790+00:00	3430.5	3430.75	2051.0	1291.0
2019-05-12 10:56:37.902566+00:00	3430.5	3430.75	616.0	2726.0
2019-05-12 10:56:39.565761+00:00	3430.25	3430.5	1312.0	2030.0
2019-05-12 10:56:39.575721+00:00	3430.5	3430.75	2394.0	948.0
2019-05-12 10:56:41.151191+00:00	3430.0	3430.25	1269.0	2073.0
2019-05-12 10:56:42.010723+00:00	3430.0	3430.25	345.0	2997.0
2019-05-12 10:56:44.192237+00:00	3431.5	3431.75	1518.0	1824.0
2019-05-12 10:56:45.822074+00:00	3431.5	3431.75	183.0	3159.0
2019-05-12 10:56:47.312108+00:00	3430.75	3431.0	802.0	2540.0
2019-05-12 10:56:48.282319+00:00	3430.75	3431.0	994.0	2348.0
2019-05-12 10:56:49.578902+00:00	3430.25	3430.5	1173.0	2169.0
2019-05-12 10:56:49.710387+00:00	3426.25	3426.5	1707.0	1635.0
2019-05-12 10:56:50.946018+00:00	3426.0	3426.25	2188.0	1154.0
2019-05-12 10:56:52.255326+00:00	3426.0	3426.25	2182.0	1160.0
2019-05-12 10:56:52.761915+00:00	3426.0	3426.25	2607.0	735.0
2019-05-12 10:56:53.856492+00:00	3426.25	3426.5	496.0	2846.0
2019-05-12 10:56:55.074662+00:00	3426.25	3426.5	497.0	2845.0
2019-05-12 10:56:56.353095+00:00	3426.25	3426.5	543.0	2799.0
2019-05-12 10:56:56.986813+00:00	3426.25	3426.5	1112.0	2230.0
2019-05-12 10:56:58.925443+00:00	3426.0	3426.25	102.0	3240.0
2019-05-12 10:57:00.180160+00:00	3425.0	3425.25	3227.0	115.0
2019-05-12 10:57:01.695898+00:00	3425.0	3425.25	3228.0	114.0
2019-05-12 10:57:01.848084+00:00	3425.75	3426.0	2237.0	1105.0
2019-05-12 10:57:02.781264+00:00	3425.25	3425.5	1550.0	1792.0
2019-05-12 10:57:04.031232+00:00	3425.5	3425.75	1926.0	1416.0
2019-05-12 10:57:04.753474+00:00	3424.25	3424.5	584.0	2758.0
2019-05-12 10:57:05.053572+00:00	3424.75	3425.0	1617.0	1725.0
2019-05-12 10:57:06.071199+00:00	3424.5	3424.75	1972.0	1370.0
2019-05-12 10:57:06.297810+00:00	3424.5	3424.75	1958.0	1384.0
2019-05-12 10:57:06.589679+00:00	3424.5	3424.75	1959.0	1383.0
2019-05-12 10:57:08.573222+00:00	3424.75	3425.0	60.0	3282.0
2019-05-12 10:57:09.343540+00:00	3424.75	3425.0	425.0	2917.0
2019-05-12 10:57:09.549243+00:00	3424.75	3425.0	1106.0	2236.0
2019-05-12 10:57:10.498789+00:00	3424.5	3424.75	2317.0	1025.0
2019-05-12 10:57:11.821354+00:00	3423.0	3423.25	2644.0	698.0
2019-05-12 10:57:12.770687+00:00	3423.0	3423.25	3078.0	264.0
2019-05-12 10:57:13.985151+00:00	3423.0	3423.25	2389.0	953.0
2019-05-12 10:57:15.433162+00:00	3423.0	3423.25	2461.0	881.0
2019-05-12 10:57:17.381976+00:00	3423.0	3423.25	3045.0	297.0
2019-05-12 10:57:18.255227+00:00	3422.5	3422.75	2637.0	705.0
2019-05-12 10:57:19.278726+00:00	3422.5	3422.75	1374.0	1968.0
2019-05-12 10:57:20.375805+00:00	3422.5	3422.75	1159.0	2183.0
2019-05-12 10:57:20.975840+00:00	3426.25	3426.5	2179.0	1163.0
2019-05-12 10:57:21.125825+00:00	3426.25	3426.5	2161.0	1181.0
2019-05-12 10:57:22.200854+00:00	3426.5	3426.75	1579.0	1763.0
2019-05-12 10:57:22.703939+00:00	3426.5	3426.75	1437.0	1905.0
2019-05-12 10:57:23.443448+00:00	3427.0	3427.25	2381.0	961.0
2019-05-12 10:57:23.679105+00:00	3427.0	3427.25	2320.0	1022.0
2019-05-12 10:57:24.238293+00:00	3427.0	3427.25	2357.0	985.0
2019-05-12 10:57:24.910012+00:00	3427.0	3427.25	2098.0	1244.0
2019-05-12 10:57:25.270542+00:00	3427.0	3427.25	1544.0	1798.0
2019-05-12 10:57:25.762246+00:00	3427.0	3427.25	1641.0	1701.0
2019-05-12 10:57:27.002499+00:00	3427.0	3427.25	1691.0	1651.0
2019-05-12 10:57:28.627922+00:00	3427.0	3427.25	930.0	2412.0
2019-05-12 10:57:30.392688+00:00	3427.0	3427.25	315.0	3027.0
2019-05-12 10:57:31.528838+00:00	3427.0	3427.25	316.0	3026.0
2019-05-12 10:57:32.063755+00:00	3427.0	3427.25	1877.0	1465.0
2019-05-12 10:57:32.448973+00:00	3427.0	3427.25	1877.0	1465.0
2019-05-12 10:57:33.803600+00:00	3428.25	3428.5	2745.0	597.0
2019-05-12 10:57:34.717512+00:00	3428.25	3428.5	2449.0	893.0
2019-05-12 10:57:36.033830+00:00	3428.25	3428.5	2964.0	378.0
2019-05-12 10:57:36.752423+00:00	3428.5	3428.75	83.0	3259.0
2019-05-12 10:57:37.590522+00:00	3428.25	3428.5	1494.0	1848.0
2019-05-12 10:57:39.495965+00:00	3428.25	3428.5	828.0	2514.0
2019-05-12 10:57:40.669470+00:00	3428.25	3428.5	3079.0	263.0
2019-05-12 10:57:42.394485+00:00	3428.25	3428.5	3127.0	215.0
2019-05-12 10:57:44.392546+00:00	3428.25	3428.5	3205.0	137.0
2019-05-12 10:57:45.469407+00:00	3428.25	3428.5	2506.0	836.0
2019-05-12 10:57:46.653455+00:00	3428.25	3428.5	2506.0	836.0
2019-05-12 10:57:47.105072+00:00	3428.25	3428.5	2589.0	753.0
2019-05-12 10:57:48.121799+00:00	3428.0	3428.25	2724.0	618.0
