2019-05-12 10:49:18.154479+00:00	2934.5	2934.75	1118.0	2463.0
2019-05-12 10:49:19.656697+00:00	2934.75	2935.0	781.0	2800.0
2019-05-12 10:49:20.513383+00:00	2935.0	2935.25	201.0	3380.0
2019-05-12 10:49:21.911087+00:00	2935.5	2935.75	2270.0	1311.0
2019-05-12 10:49:23.379787+00:00	2935.5	2935.75	2795.0	786.0
2019-05-12 10:49:23.386767+00:00	2935.5	2935.75	3071.0	510.0
2019-05-12 10:49:24.079322+00:00	2935.5	2935.75	2896.0	685.0
2019-05-12 10:49:25.723183+00:00	2936.0	2936.25	1849.0	1732.0
2019-05-12 10:49:26.908804+00:00	2936.0	2936.25	3008.0	573.0
2019-05-12 10:49:28.586283+00:00	2936.0	2936.25	2712.0	869.0
2019-05-12 10:49:29.723533+00:00	2936.0	2936.25	2951.0	630.0
2019-05-12 10:49:31.790775+00:00	2936.25	2936.5	475.0	3106.0
2019-05-12 10:49:32.958664+00:00	2936.0	2936.25	1990.0	1591.0
2019-05-12 10:49:33.969028+00:00	2936.25	2936.5	1682.0	1899.0
2019-05-12 10:49:35.533557+00:00	2937.25	2937.5	245.0	3336.0
2019-05-12 10:49:36.354476+00:00	2937.25	2937.5	360.0	3221.0
2019-05-12 10:49:36.695449+00:00	2937.5	2937.75	3405.0	176.0
2019-05-12 10:49:38.146257+00:00	2937.5	2937.75	1263.0	2318.0
2019-05-12 10:49:39.233767+00:00	2933.25	2933.5	648.0	2933.0
2019-05-12 10:49:40.816321+00:00	2933.25	2933.5	2968.0	613.0
2019-05-12 10:49:42.369315+00:00	2933.25	2933.5	2935.0	646.0
2019-05-12 10:49:42.650052+00:00	2933.5	2933.75	759.0	2822.0
2019-05-12 10:49:43.856024+00:00	2933.5	2933.75	2252.0	1329.0
2019-05-12 10:49:44.863614+00:00	2933.5	2933.75	2042.0	1539.0
2019-05-12 10:49:45.869387+00:00	2933.5	2933.75	1927.0	1654.0
2019-05-12 10:49:47.517267+00:00	2935.5	2935.75	510.0	3071.0
2019-05-12 10:49:48.423635+00:00	2935.5	2935.75	2406.0	1175.0
2019-05-12 10:49:49.118745+00:00	2935.25	2935.5	3199.0	382.0
2019-05-12 10:49:50.254692+00:00	2935.25	2935.5	3433.0	148.0
2019-05-12 10:49:51.191844+00:00	2935.5	2935.75	1812.0	1769.0
2019-05-12 10:49:52.340475+00:00	2937.0	2937.25	915.0	2666.0
2019-05-12 10:49:53.840481+00:00	2937.0	2937.25	3293.0	288.0
2019-05-12 10:49:53.996090+00:00	2937.0	2937.25	3103.0	478.0
2019-05-12 10:49:54.485998+00:00	2937.0	2937.25	3218.0	363.0
2019-05-12 10:49:55.029057+00:00	2937.0	2937.25	3263.0	318.0
2019-05-12 10:49:55.623712+00:00	2937.0	2937.25	2962.0	619.0
2019-05-12 10:49:56.694007+00:00	2937.0	2937.25	3005.0	576.0
2019-05-12 10:49:58.017145+00:00	2938.0	2938.25	665.0	2916.0
2019-05-12 10:49:58.466668+00:00	2938.25	2938.5	1969.0	1612.0
2019-05-12 10:49:59.127930+00:00	2938.5	2938.75	429.0	3152.0
2019-05-12 10:50:00.323468+00:00	2938.25	2938.5	2940.0	641.0
2019-05-12 10:50:00.562788+00:00	2938.75	2939.0	2240.0	1341.0
2019-05-12 10:50:00.809858+00:00	2938.75	2939.0	1159.0	2422.0
2019-05-12 10:50:01.377179+00:00	2938.75	2939.0	1541.0	2040.0
2019-05-12 10:50:02.144880+00:00	2938.75	2939.0	1268.0	2313.0
2019-05-12 10:50:03.332978+00:00	2938.5	2938.75	1406.0	2175.0
2019-05-12 10:50:03.909575+00:00	2938.25	2938.5	2709.0	872.0
2019-05-12 10:50:03.964431+00:00	2935.75	2936.0	918.0	2663.0
2019-05-12 10:50:05.749121+00:00	2937.75	2938.0	2205.0	1376.0
2019-05-12 10:50:06.843993+00:00	2937.75	2938.0	1156.0	2425.0
2019-05-12 10:50:08.099842+00:00	2937.75	2938.0	232.0	3349.0
2019-05-12 10:50:08.923567+00:00	2937.75	2938.0	1972.0	1609.0
2019-05-12 10:50:09.197898+00:00	2937.75	2938.0	1301.0	2280.0
2019-05-12 10:50:10.309215+00:00	2937.5	2937.75	187.0	3394.0
2019-05-12 10:50:11.448067+00:00	2937.0	2937.25	1051.0	2530.0
2019-05-12 10:50:13.161105+00:00	2936.5	2936.75	890.0	2691.0
2019-05-12 10:50:14.280228+00:00	2936.5	2936.75	433.0	3148.0
2019-05-12 10:50:15.229827+00:00	2936.75	2937.0	53.0	3528.0
2019-05-12 10:50:16.353973+00:00	2936.75	2937.0	991.0	2590.0
2019-05-12 10:50:17.253065+00:00	2936.75	2937.0	3067.0	514.0
2019-05-12 10:50:18.018370+00:00	2936.75	2937.0	2982.0	599.0
2019-05-12 10:50:19.360301+00:00	2936.25	2936.5	3047.0	534.0
2019-05-12 10:50:21.578554+00:00	2935.75	2936.0	470.0	3111.0
2019-05-12 10:50:23.503235+00:00	2936.5	2936.75	2284.0	1297.0
2019-05-12 10:50:23.693885+00:00	2936.75	2937.0	2008.0	1573.0
2019-05-12 10:50:23.859545+00:00	2936.75	2937.0	1074.0	2507.0
2019-05-12 10:50:25.460624+00:00	2939.0	2939.25	973.0	2608.0
2019-05-12 10:50:26.944076+00:00	2939.0	2939.25	1052.0	2529.0
2019-05-12 10:50:28.440924+00:00	2939.0	2939.25	1250.0	2331.0
2019-05-12 10:50:28.984254+00:00	2938.75	2939.0	391.0	3190.0
2019-05-12 10:50:29.291145+00:00	2939.0	2939.25	715.0	2866.0
2019-05-12 10:50:30.143146+00:00	2939.0	2939.25	729.0	2852.0
2019-05-12 10:50:31.469188+00:00	2939.0	2939.25	171.0	3410.0
2019-05-12 10:50:32.440101+00:00	2938.75	2939.0	2247.0	1334.0
2019-05-12 10:50:33.297840+00:00	2938.5	2938.75	3066.0	515.0
2019-05-12 10:50:34.348941+00:00	2939.0	2939.25	2816.0	765.0
2019-05-12 10:50:34.513501+00:00	2938.75	2939.0	2561.0	1020.0
2019-05-12 10:50:35.457066+00:00	2938.25	2938.5	172.0	3409.0
2019-05-12 10:50:36.808199+00:00	2938.0	2938.25	2617.0	964.0
2019-05-12 10:50:38.788036+00:00	2938.0	2938.25	2845.0	736.0
2019-05-12 10:50:39.366390+00:00	2938.0	2938.25	3191.0	390.0
2019-05-12 10:50:40.938383+00:00	2938.0	2938.25	1687.0	1894.0
2019-05-12 10:50:42.063520+00:00	2938.0	2938.25	1664.0	1917.0
2019-05-12 10:50:42.299537+00:00	2938.0	2938.25	1535.0	2046.0
2019-05-12 10:50:43.386879+00:00	2938.75	2939.0	1712.0	1869.0
2019-05-12 10:50:43.451714+00:00	2938.25	2938.5	551.0	3030.0
2019-05-12 10:50:43.823608+00:00	2938.25	2938.5	3150.0	431.0
2019-05-12 10:50:44.627269+00:00	2937.75	2938.0	573.0	3008.0
2019-05-12 10:51:03.561136+00:00	2941.0	2941.25	3026.0	555.0
2019-05-12 10:51:04.741092+00:00	2941.5	2941.75	414.0	3167.0
2019-05-12 10:51:06.299147+00:00	2941.25	2941.5	2283.0	1298.0
2019-05-12 10:51:07.203658+00:00	2941.25	2941.5	3105.0	476.0
2019-05-12 10:51:07.315930+00:00	2941.5	2941.75	1483.0	2098.0
2019-05-12 10:51:07.670328+00:00	2941.5	2941.75	1051.0	2530.0
2019-05-12 10:51:08.821696+00:00	2941.5	2941.75	570.0	3011.0
2019-05-12 10:51:09.957826+00:00	2941.5	2941.75	2724.0	857.0
2019-05-12 10:51:11.864091+00:00	2941.5	2941.75	1329.0	2252.0
2019-05-12 10:51:13.223694+00:00	2942.0	2942.25	2953.0	628.0
2019-05-12 10:51:14.213808+00:00	2942.0	2942.25	2885.0	696.0
2019-05-12 10:51:15.293000+00:00	2942.0	2942.25	2806.0	775.0
2019-05-12 10:51:16.669630+00:00	2942.0	2942.25	2645.0	936.0
2019-05-12 10:51:17.346693+00:00	2942.25	2942.5	107.0	3474.0
2019-05-12 10:51:18.809999+00:00	2941.25	2941.5	1652.0	1929.0
2019-05-12 10:51:20.032841+00:00	2941.0	2941.25	3386.0	195.0
2019-05-12 10:51:21.615569+00:00	2941.0	2941.25	3496.0	85.0
2019-05-12 10:51:22.825837+00:00	2941.25	2941.5	266.0	3315.0
2019-05-12 10:51:23.676879+00:00	2941.0	2941.25	2271.0	1310.0
2019-05-12 10:51:24.152565+00:00	2941.0	2941.25	1863.0	1718.0
2019-05-12 10:51:25.054588+00:00	2940.25	2940.5	3367.0	214.0
2019-05-12 10:51:25.716170+00:00	2940.5	2940.75	388.0	3193.0
2019-05-12 10:51:26.691609+00:00	2941.0	2941.25	1555.0	2026.0
2019-05-12 10:51:27.231702+00:00	2940.25	2940.5	1707.0	1874.0
2019-05-12 10:51:27.621113+00:00	2941.25	2941.5	682.0	2899.0
2019-05-12 10:51:29.254676+00:00	2942.5	2942.75	1640.0	1941.0
2019-05-12 10:51:30.125259+00:00	2942.5	2942.75	1622.0	1959.0
2019-05-12 10:51:31.512878+00:00	2943.75	2944.0	2249.0	1332.0
2019-05-12 10:51:32.517317+00:00	2944.0	2944.25	1860.0	1721.0
2019-05-12 10:51:32.721746+00:00	2944.0	2944.25	2326.0	1255.0
2019-05-12 10:51:33.606749+00:00	2944.0	2944.25	2336.0	1245.0
2019-05-12 10:51:34.229421+00:00	2944.0	2944.25	2400.0	1181.0
2019-05-12 10:51:36.013319+00:00	2944.0	2944.25	2552.0	1029.0
2019-05-12 10:51:36.652679+00:00	2944.25	2944.5	1281.0	2300.0
2019-05-12 10:51:37.711231+00:00	2945.25	2945.5	3224.0	357.0
2019-05-12 10:51:39.405807+00:00	2946.25	2946.5	1209.0	2372.0
2019-05-12 10:51:39.571663+00:00	2946.5	2946.75	784.0	2797.0
2019-05-12 10:51:40.565605+00:00	2946.0	2946.25	2710.0	871.0
2019-05-12 10:51:41.278928+00:00	2946.25	2946.5	978.0	2603.0
2019-05-12 10:51:42.109925+00:00	2946.0	2946.25	3539.0	42.0
2019-05-12 10:51:43.584274+00:00	2942.5	2942.75	1536.0	2045.0
2019-05-12 10:51:45.329622+00:00	2942.25	2942.5	1267.0	2314.0
2019-05-12 10:51:47.063029+00:00	2942.25	2942.5	1244.0	2337.0
2019-05-12 10:51:48.536147+00:00	2942.5	2942.75	1728.0	1853.0
2019-05-12 10:51:49.739675+00:00	2942.5	2942.75	1426.0	2155.0
2019-05-12 10:51:50.784540+00:00	2942.5	2942.75	3111.0	470.0
2019-05-12 10:51:52.103612+00:00	2942.5	2942.75	3113.0	468.0
2019-05-12 10:51:53.265690+00:00	2942.25	2942.5	2607.0	974.0
2019-05-12 10:51:53.684426+00:00	2942.25	2942.5	2498.0	1083.0
2019-05-12 10:51:55.393268+00:00	2942.75	2943.0	588.0	2993.0
2019-05-12 10:51:56.857870+00:00	2942.75	2943.0	1560.0	2021.0
2019-05-12 10:51:58.345125+00:00	2942.5	2942.75	1399.0	2182.0
2019-05-12 10:51:58.439730+00:00	2942.5	2942.75	602.0	2979.0
2019-05-12 10:51:59.414234+00:00	2942.5	2942.75	362.0	3219.0
2019-05-12 10:53:57.068400+00:00	2941.0	2941.25	3534.0	47.0
2019-05-12 10:53:57.310095+00:00	2941.75	2942.0	2089.0	1492.0
2019-05-12 10:53:57.523117+00:00	2941.0	2941.25	2402.0	1179.0
2019-05-12 10:53:59.056663+00:00	2941.75	2942.0	1794.0	1787.0
2019-05-12 10:54:00.048155+00:00	2941.75	2942.0	2288.0	1293.0
2019-05-12 10:54:00.557541+00:00	2941.75	2942.0	1139.0	2442.0
2019-05-12 10:54:02.444245+00:00	2941.5	2941.75	1436.0	2145.0
2019-05-12 10:54:02.868415+00:00	2941.5	2941.75	1917.0	1664.0
2019-05-12 10:54:03.997646+00:00	2941.5	2941.75	1880.0	1701.0
2019-05-12 10:54:05.100753+00:00	2941.75	2942.0	1133.0	2448.0
2019-05-12 10:54:06.261263+00:00	2941.5	2941.75	2917.0	664.0
2019-05-12 10:54:07.629405+00:00	2941.5	2941.75	2920.0	661.0
2019-05-12 10:54:08.802754+00:00	2941.5	2941.75	772.0	2809.0
2019-05-12 10:54:10.298656+00:00	2941.5	2941.75	579.0	3002.0
2019-05-12 10:54:10.749898+00:00	2941.5	2941.75	183.0	3398.0
2019-05-12 10:54:10.851772+00:00	2941.5	2941.75	184.0	3397.0
2019-05-12 10:54:12.569084+00:00	2941.5	2941.75	519.0	3062.0
2019-05-12 10:54:13.650322+00:00	2941.25	2941.5	2940.0	641.0
2019-05-12 10:54:14.030461+00:00	2941.5	2941.75	175.0	3406.0
2019-05-12 10:54:14.827079+00:00	2941.25	2941.5	3224.0	357.0
2019-05-12 10:54:15.871476+00:00	2941.25	2941.5	3125.0	456.0
2019-05-12 10:54:16.831198+00:00	2941.25	2941.5	2633.0	948.0
2019-05-12 10:54:17.955928+00:00	2941.25	2941.5	2262.0	1319.0
2019-05-12 10:54:18.888434+00:00	2941.25	2941.5	1721.0	1860.0
2019-05-12 10:54:20.184560+00:00	2941.25	2941.5	1699.0	1882.0
2019-05-12 10:54:21.889855+00:00	2941.25	2941.5	974.0	2607.0
2019-05-12 10:54:23.485530+00:00	2941.0	2941.25	2716.0	865.0
2019-05-12 10:54:24.570394+00:00	2940.75	2941.0	1855.0	1726.0
2019-05-12 10:54:25.911498+00:00	2940.75	2941.0	1809.0	1772.0
2019-05-12 10:54:27.641593+00:00	2940.75	2941.0	2009.0	1572.0
2019-05-12 10:54:28.693189+00:00	2940.25	2940.5	2335.0	1246.0
2019-05-12 10:54:28.894072+00:00	2940.25	2940.5	2336.0	1245.0
2019-05-12 10:54:29.862656+00:00	2940.25	2940.5	2496.0	1085.0
2019-05-12 10:54:30.891404+00:00	2939.75	2940.0	2009.0	1572.0
2019-05-12 10:54:32.469572+00:00	2939.75	2940.0	2660.0	921.0
2019-05-12 10:54:34.319113+00:00	2940.0	2940.25	1966.0	1615.0
2019-05-12 10:54:35.791906+00:00	2940.0	2940.25	1348.0	2233.0
2019-05-12 10:54:38.481266+00:00	2939.75	2940.0	296.0	3285.0
2019-05-12 10:54:39.642515+00:00	2939.5	2939.75	3341.0	240.0
2019-05-12 10:54:41.463300+00:00	2939.75	2940.0	1611.0	1970.0
2019-05-12 10:54:42.787283+00:00	2939.75	2940.0	1651.0	1930.0
2019-05-12 10:54:43.430691+00:00	2939.75	2940.0	1647.0	1934.0
2019-05-12 10:54:44.045555+00:00	2939.75	2940.0	687.0	2894.0
2019-05-12 10:54:44.943153+00:00	2940.0	2940.25	1648.0	1933.0
2019-05-12 10:54:45.879649+00:00	2939.25	2939.5	3549.0	32.0
2019-05-12 10:54:47.052506+00:00	2939.0	2939.25	618.0	2963.0
2019-05-12 10:54:47.882074+00:00	2939.25	2939.5	312.0	3269.0
2019-05-12 10:54:48.707035+00:00	2939.25	2939.5	1875.0	1706.0
2019-05-12 10:54:50.817063+00:00	2939.25	2939.5	1208.0	2373.0
2019-05-12 10:54:51.452731+00:00	2939.25	2939.5	632.0	2949.0
2019-05-12 10:54:53.134767+00:00	2938.25	2938.5	797.0	2784.0
2019-05-12 10:54:53.398835+00:00	2938.5	2938.75	848.0	2733.0
2019-05-12 10:54:54.998128+00:00	2938.75	2939.0	565.0	3016.0
2019-05-12 10:54:56.358303+00:00	2938.75	2939.0	1453.0	2128.0
2019-05-12 10:54:57.529442+00:00	2938.5	2938.75	2151.0	1430.0
2019-05-12 10:54:58.630954+00:00	2938.5	2938.75	2135.0	1446.0
2019-05-12 10:54:59.378707+00:00	2938.5	2938.75	99.0	3482.0
2019-05-12 10:55:00.277387+00:00	2938.25	2938.5	526.0	3055.0
2019-05-12 10:55:00.400238+00:00	2938.0	2938.25	1980.0	1601.0
2019-05-12 10:55:02.562358+00:00	2938.0	2938.25	121.0	3460.0
2019-05-12 10:55:03.623977+00:00	2937.75	2938.0	2389.0	1192.0
2019-05-12 10:55:04.377889+00:00	2937.75	2938.0	2814.0	767.0
2019-05-12 10:55:04.705926+00:00	2937.75	2938.0	2957.0	624.0
2019-05-12 10:55:06.174158+00:00	2939.5	2939.75	243.0	3338.0
2019-05-12 10:55:07.575426+00:00	2939.5	2939.75	1646.0	1935.0
2019-05-12 10:55:08.704126+00:00	2940.0	2940.25	719.0	2862.0
2019-05-12 10:55:09.990189+00:00	2939.75	2940.0	3137.0	444.0
2019-05-12 10:55:11.271986+00:00	2939.5	2939.75	1966.0	1615.0
2019-05-12 10:55:11.577625+00:00	2939.5	2939.75	567.0	3014.0
2019-05-12 10:55:12.612996+00:00	2939.25	2939.5	3292.0	289.0
2019-05-12 10:55:14.077849+00:00	2935.75	2936.0	776.0	2805.0
2019-05-12 10:55:15.664186+00:00	2935.75	2936.0	777.0	2804.0
2019-05-12 10:55:16.294661+00:00	2935.75	2936.0	3083.0	498.0
2019-05-12 10:55:17.454223+00:00	2935.75	2936.0	3145.0	436.0
2019-05-12 10:55:17.877564+00:00	2935.75	2936.0	1817.0	1764.0
2019-05-12 10:55:19.849679+00:00	2936.25	2936.5	1776.0	1805.0
2019-05-12 10:55:21.154900+00:00	2936.25	2936.5	1682.0	1899.0
2019-05-12 10:55:21.196788+00:00	2936.25	2936.5	3389.0	192.0
2019-05-12 10:55:23.797427+00:00	2936.25	2936.5	2492.0	1089.0
2019-05-12 10:55:24.769973+00:00	2936.25	2936.5	2978.0	603.0
2019-05-12 10:55:26.323674+00:00	2936.5	2936.75	754.0	2827.0
2019-05-12 10:55:27.386758+00:00	2936.5	2936.75	614.0	2967.0
2019-05-12 10:55:28.283475+00:00	2936.75	2937.0	133.0	3448.0
2019-05-12 10:55:29.314197+00:00	2936.75	2937.0	852.0	2729.0
2019-05-12 10:55:30.990172+00:00	2936.75	2937.0	2041.0	1540.0
2019-05-12 10:55:32.176495+00:00	2936.75	2937.0	2436.0	1145.0
2019-05-12 10:55:32.526879+00:00	2936.5	2936.75	2957.0	624.0
2019-05-12 10:55:32.996320+00:00	2937.0	2937.25	222.0	3359.0
2019-05-12 10:55:34.230861+00:00	2935.75	2936.0	571.0	3010.0
2019-05-12 10:55:35.541431+00:00	2936.0	2936.25	2407.0	1174.0
2019-05-12 10:55:36.566301+00:00	2937.25	2937.5	1983.0	1598.0
2019-05-12 10:55:36.919118+00:00	2938.5	2938.75	1559.0	2022.0
2019-05-12 10:55:37.695716+00:00	2939.25	2939.5	413.0	3168.0
2019-05-12 10:55:38.303191+00:00	2939.25	2939.5	1099.0	2482.0
2019-05-12 10:55:39.731463+00:00	2939.25	2939.5	1315.0	2266.0
2019-05-12 10:55:40.060206+00:00	2939.5	2939.75	570.0	3011.0
2019-05-12 10:55:40.842112+00:00	2939.25	2939.5	196.0	3385.0
2019-05-12 10:55:41.709153+00:00	2939.0	2939.25	1932.0	1649.0
2019-05-12 10:55:43.262644+00:00	2939.0	2939.25	1661.0	1920.0
2019-05-12 10:55:44.653415+00:00	2939.0	2939.25	2803.0	778.0
2019-05-12 10:55:45.098307+00:00	2939.0	2939.25	3027.0	554.0
2019-05-12 10:55:46.137333+00:00	2939.25	2939.5	558.0	3023.0
2019-05-12 10:55:46.695071+00:00	2939.25	2939.5	1002.0	2579.0
2019-05-12 10:55:47.300780+00:00	2939.25	2939.5	1184.0	2397.0
2019-05-12 10:55:48.379303+00:00	2939.25	2939.5	171.0	3410.0
2019-05-12 10:55:49.870438+00:00	2939.25	2939.5	965.0	2616.0
2019-05-12 10:55:49.921334+00:00	2939.0	2939.25	2652.0	929.0
2019-05-12 10:55:51.180350+00:00	2939.0	2939.25	2239.0	1342.0
2019-05-12 10:55:51.845024+00:00	2939.0	2939.25	2136.0	1445.0
2019-05-12 10:55:53.603024+00:00	2939.0	2939.25	1832.0	1749.0
2019-05-12 10:55:54.531325+00:00	2936.75	2937.0	1609.0	1972.0
2019-05-12 10:55:55.061691+00:00	2937.75	2938.0	2168.0	1413.0
2019-05-12 10:55:55.409156+00:00	2937.75	2938.0	3487.0	94.0
2019-05-12 10:55:56.500221+00:00	2938.0	2938.25	522.0	3059.0
2019-05-12 10:55:57.759506+00:00	2937.75	2938.0	1529.0	2052.0
2019-05-12 10:55:59.126798+00:00	2937.75	2938.0	1508.0	2073.0
2019-05-12 10:56:00.275310+00:00	2937.75	2938.0	2992.0	589.0
2019-05-12 10:56:00.670322+00:00	2938.5	2938.75	2036.0	1545.0
2019-05-12 10:56:01.616839+00:00	2938.5	2938.75	2228.0	1353.0
2019-05-12 10:56:03.676985+00:00	2938.5	2938.75	2287.0	1294.0
2019-05-12 10:56:05.511866+00:00	2938.5	2938.75	2178.0	1403.0
2019-05-12 10:56:07.503973+00:00	2938.5	2938.75	2619.0	962.0
2019-05-12 10:56:07.742337+00:00	2937.5	2937.75	1007.0	2574.0
2019-05-12 10:56:08.962774+00:00	2937.5	2937.75	794.0	2787.0
2019-05-12 10:56:10.075153+00:00	2935.75	2936.0	238.0	3343.0
2019-05-12 10:56:11.105765+00:00	2935.75	2936.0	1156.0	2425.0
2019-05-12 10:56:11.764340+00:00	2935.5	2935.75	2781.0	800.0
2019-05-12 10:56:13.469907+00:00	2935.75	2936.0	312.0	3269.0
2019-05-12 10:56:14.036630+00:00	2935.75	2936.0	422.0	3159.0
2019-05-12 10:56:15.831068+00:00	2935.75	2936.0	422.0	3159.0
2019-05-12 10:56:17.163660+00:00	2933.25	2933.5	1370.0	2211.0
2019-05-12 10:56:18.682109+00:00	2933.75	2934.0	518.0	3063.0
2019-05-12 10:56:18.690105+00:00	2933.5	2933.75	2141.0	1440.0
2019-05-12 10:56:19.282112+00:00	2933.5	2933.75	2008.0	1573.0
2019-05-12 10:56:20.459248+00:00	2933.5	2933.75	3518.0	63.0
2019-05-12 10:56:21.703404+00:00	2933.75	2934.0	844.0	2737.0
2019-05-12 10:56:22.545643+00:00	2933.75	2934.0	1681.0	1900.0
2019-05-12 10:56:24.169487+00:00	2933.75	2934.0	1441.0	2140.0
2019-05-12 10:56:25.724567+00:00	2933.75	2934.0	1443.0	2138.0
2019-05-12 10:56:27.098266+00:00	2934.0	2934.25	1830.0	1751.0
2019-05-12 10:56:28.256585+00:00	2934.25	2934.5	28.0	3553.0
2019-05-12 10:56:28.977963+00:00	2934.0	2934.25	3527.0	54.0
2019-05-12 10:56:29.484850+00:00	2934.75	2935.0	2450.0	1131.0
2019-05-12 10:56:31.376396+00:00	2934.75	2935.0	3041.0	540.0
2019-05-12 10:56:31.810234+00:00	2934.75	2935.0	2917.0	664.0
2019-05-12 10:56:32.793613+00:00	2934.75	2935.0	1672.0	1909.0
2019-05-12 10:56:34.152018+00:00	2934.75	2935.0	1700.0	1881.0
2019-05-12 10:56:35.495480+00:00	2934.75	2935.0	3144.0	437.0
2019-05-12 10:56:36.418992+00:00	2934.5	2934.75	2085.0	1496.0
2019-05-12 10:56:37.551494+00:00	2935.5	2935.75	3453.0	128.0
2019-05-12 10:56:39.530839+00:00	2939.0	2939.25	1441.0	2140.0
2019-05-12 10:56:40.258846+00:00	2939.0	2939.25	3401.0	180.0
2019-05-12 10:56:41.740548+00:00	2940.0	2940.25	259.0	3322.0
2019-05-12 10:56:43.137250+00:00	2940.0	2940.25	2851.0	730.0
2019-05-12 10:56:43.467750+00:00	2940.0	2940.25	3395.0	186.0
2019-05-12 10:56:43.612060+00:00	2940.0	2940.25	1850.0	1731.0
2019-05-12 10:56:45.144811+00:00	2939.75	2940.0	3458.0	123.0
2019-05-12 10:56:46.322607+00:00	2939.75	2940.0	2662.0	919.0
2019-05-12 10:56:47.197884+00:00	2939.75	2940.0	2607.0	974.0
2019-05-12 10:56:47.915481+00:00	2940.5	2940.75	3006.0	575.0
2019-05-12 10:56:49.384363+00:00	2940.5	2940.75	3187.0	394.0
2019-05-12 10:56:51.020785+00:00	2940.25	2940.5	1039.0	2542.0
2019-05-12 10:56:51.956988+00:00	2940.25	2940.5	932.0	2649.0
2019-05-12 10:56:52.239390+00:00	2940.0	2940.25	100.0	3481.0
2019-05-12 10:56:52.998793+00:00	2937.25	2937.5	2977.0	604.0
2019-05-12 10:56:53.702920+00:00	2937.5	2937.75	2733.0	848.0
2019-05-12 10:56:54.687301+00:00	2937.75	2938.0	2991.0	590.0
2019-05-12 10:56:54.713239+00:00	2937.75	2938.0	3299.0	282.0
2019-05-12 10:56:56.519143+00:00	2941.25	2941.5	3223.0	358.0
2019-05-12 10:56:57.128419+00:00	2942.5	2942.75	2314.0	1267.0
2019-05-12 10:56:58.125161+00:00	2942.0	2942.25	1397.0	2184.0
2019-05-12 10:56:59.095212+00:00	2942.0	2942.25	1276.0	2305.0
2019-05-12 10:57:00.166199+00:00	2942.0	2942.25	1270.0	2311.0
2019-05-12 10:57:00.942254+00:00	2942.0	2942.25	1192.0	2389.0
2019-05-12 10:57:01.456971+00:00	2941.75	2942.0	2420.0	1161.0
2019-05-12 10:57:03.366478+00:00	2941.75	2942.0	803.0	2778.0
2019-05-12 10:57:04.130353+00:00	2941.75	2942.0	2027.0	1554.0
2019-05-12 10:57:04.460584+00:00	2942.25	2942.5	1554.0	2027.0
2019-05-12 10:57:05.172335+00:00	2942.25	2942.5	2224.0	1357.0
2019-05-12 10:57:06.056272+00:00	2942.5	2942.75	3532.0	49.0
2019-05-12 10:57:07.644681+00:00	2942.5	2942.75	387.0	3194.0
2019-05-12 10:57:08.591180+00:00	2942.5	2942.75	711.0	2870.0
2019-05-12 10:57:09.617128+00:00	2941.5	2941.75	2595.0	986.0
2019-05-12 10:57:11.534232+00:00	2942.0	2942.25	2582.0	999.0
2019-05-12 10:57:11.933523+00:00	2942.5	2942.75	1653.0	1928.0
2019-05-12 10:57:13.228399+00:00	2942.25	2942.5	1903.0	1678.0
2019-05-12 10:57:13.786900+00:00	2942.25	2942.5	2522.0	1059.0
2019-05-12 10:57:15.283257+00:00	2942.25	2942.5	3525.0	56.0
2019-05-12 10:57:16.202754+00:00	2942.5	2942.75	405.0	3176.0
2019-05-12 10:57:16.217713+00:00	2942.5	2942.75	402.0	3179.0
2019-05-12 10:57:17.141031+00:00	2941.75	2942.0	2689.0	892.0
2019-05-12 10:57:18.234271+00:00	2942.0	2942.25	834.0	2747.0
2019-05-12 10:57:19.304666+00:00	2941.0	2941.25	544.0	3037.0
2019-05-12 10:57:20.488630+00:00	2941.0	2941.25	467.0	3114.0
2019-05-12 10:57:21.591317+00:00	2941.5	2941.75	2359.0	1222.0
2019-05-12 10:57:21.683415+00:00	2941.5	2941.75	2238.0	1343.0
2019-05-12 10:57:22.362217+00:00	2942.75	2943.0	2277.0	1304.0
2019-05-12 10:57:23.323084+00:00	2942.5	2942.75	1625.0	1956.0
2019-05-12 10:57:24.160202+00:00	2942.25	2942.5	2343.0	1238.0
2019-05-12 10:57:25.720230+00:00	2942.0	2942.25	3479.0	102.0
2019-05-12 10:57:26.497467+00:00	2942.0	2942.25	3483.0	98.0
2019-05-12 10:57:27.431957+00:00	2942.5	2942.75	533.0	3048.0
2019-05-12 10:57:28.159294+00:00	2942.5	2942.75	266.0	3315.0
2019-05-12 10:57:29.424460+00:00	2941.75	2942.0	1419.0	2162.0
2019-05-12 10:57:31.181742+00:00	2941.75	2942.0	3556.0	25.0
2019-05-12 10:57:31.911086+00:00	2942.0	2942.25	87.0	3494.0
2019-05-12 10:57:32.915750+00:00	2942.0	2942.25	395.0	3186.0
2019-05-12 10:57:33.110370+00:00	2940.75	2941.0	1189.0	2392.0
2019-05-12 10:57:34.717512+00:00	2940.75	2941.0	1031.0	2550.0
2019-05-12 10:57:36.018182+00:00	2940.5	2940.75	3005.0	576.0
2019-05-12 10:57:36.951353+00:00	2940.5	2940.75	2754.0	827.0
2019-05-12 10:57:37.280953+00:00	2940.5	2940.75	2818.0	763.0
